346292.48466139,4069659.88745290
346292.48466139,4069659.88745290
346292.48466139,4069659.88745290
346292.48466139,4069659.88745290
346292.48466139,4069659.88745290
346292.48466139,4069659.88745290
346292.48466139,4069659.88745290
346292.48466139,4069659.88745290
346292.58477613,4069659.77744702
346292.58477613,4069659.77744702
346292.58477613,4069659.77744702
346292.58477613,4069659.77744702
346292.58477613,4069659.77744702
346292.58477613,4069659.77744702
346292.58477613,4069659.77744702
346292.58477613,4069659.77744702
346292.58477613,4069659.77744702
346292.58477613,4069659.77744702
346292.69419489,4069659.67171289
346292.69419489,4069659.67171289
346292.69419489,4069659.67171289
346292.69419489,4069659.67171289
346292.69419489,4069659.67171289
346292.69419489,4069659.67171289
346292.69419489,4069659.67171289
346292.69419489,4069659.67171289
346292.69419489,4069659.67171289
346292.69419489,4069659.67171289
346292.79244113,4069659.55711651
346292.79244113,4069659.55711651
346292.79244113,4069659.55711651
346292.79244113,4069659.55711651
346292.79244113,4069659.55711651
346292.79244113,4069659.55711651
346292.79244113,4069659.55711651
346292.79244113,4069659.55711651
346292.79244113,4069659.55711651
346292.79244113,4069659.55711651
346292.89404604,4069659.43894536
346292.89404604,4069659.43894536
346292.89404604,4069659.43894536
346292.89404604,4069659.43894536
346292.89404604,4069659.43894536
346292.89404604,4069659.43894536
346292.89404604,4069659.43894536
346292.89404604,4069659.43894536
346292.89404604,4069659.43894536
346292.89404604,4069659.43894536
346292.89404604,4069659.43894536
346292.99910464,4069659.33902360
346292.99910464,4069659.33902360
346292.99910464,4069659.33902360
346292.99910464,4069659.33902360
346292.99910464,4069659.33902360
346292.99910464,4069659.33902360
346292.99910464,4069659.33902360
346292.99910464,4069659.33902360
346292.99910464,4069659.33902360
346293.10608070,4069659.23814253
346293.10608070,4069659.23814253
346293.10608070,4069659.23814253
346293.10608070,4069659.23814253
346293.10608070,4069659.23814253
346293.10608070,4069659.23814253
346293.10608070,4069659.23814253
346293.10608070,4069659.23814253
346293.10608070,4069659.23814253
346293.10608070,4069659.23814253
346293.21078093,4069659.12657443
346293.21078093,4069659.12657443
346293.21078093,4069659.12657443
346293.21078093,4069659.12657443
346293.21078093,4069659.12657443
346293.21078093,4069659.12657443
346293.21078093,4069659.12657443
346293.21078093,4069659.12657443
346293.21078093,4069659.12657443
346293.21078093,4069659.12657443
346293.30873576,4069659.03713854
346293.30873576,4069659.03713854
346293.30873576,4069659.03713854
346293.30873576,4069659.03713854
346293.30873576,4069659.03713854
346293.30873576,4069659.03713854
346293.30873576,4069659.03713854
346293.30873576,4069659.03713854
346293.30873576,4069659.03713854
346293.30873576,4069659.03713854
346293.30873576,4069659.03713854
346293.40433252,4069658.94071641
346293.40433252,4069658.94071641
346293.40433252,4069658.94071641
346293.40433252,4069658.94071641
346293.40433252,4069658.94071641
346293.40433252,4069658.94071641
346293.40433252,4069658.94071641
346293.40433252,4069658.94071641
346293.40433252,4069658.94071641
346293.49921202,4069658.84578690
346293.49921202,4069658.84578690
346293.49921202,4069658.84578690
346293.49921202,4069658.84578690
346293.49921202,4069658.84578690
346293.49921202,4069658.84578690
346293.49921202,4069658.84578690
346293.49921202,4069658.84578690
346293.49921202,4069658.84578690
346293.49921202,4069658.84578690
346293.49921202,4069658.84578690
346293.59284234,4069658.75587393
346293.59284234,4069658.75587393
346293.59284234,4069658.75587393
346293.59284234,4069658.75587393
346293.59284234,4069658.75587393
346293.59284234,4069658.75587393
346293.59284234,4069658.75587393
346293.59284234,4069658.75587393
346293.59284234,4069658.75587393
346293.68231357,4069658.66640572
346293.68231357,4069658.66640572
346293.68231357,4069658.66640572
346293.68231357,4069658.66640572
346293.68231357,4069658.66640572
346293.68231357,4069658.66640572
346293.68231357,4069658.66640572
346293.68231357,4069658.66640572
346293.68231357,4069658.66640572
346293.68231357,4069658.66640572
346293.77131519,4069658.57565120
346293.77131519,4069658.57565120
346293.77131519,4069658.57565120
346293.77131519,4069658.57565120
346293.77131519,4069658.57565120
346293.77131519,4069658.57565120
346293.77131519,4069658.57565120
346293.77131519,4069658.57565120
346293.77131519,4069658.57565120
346293.77131519,4069658.57565120
346293.86219861,4069658.49022682
346293.86219861,4069658.49022682
346293.86219861,4069658.49022682
346293.86219861,4069658.49022682
346293.86219861,4069658.49022682
346293.86219861,4069658.49022682
346293.86219861,4069658.49022682
346293.86219861,4069658.49022682
346293.86219861,4069658.49022682
346293.86219861,4069658.49022682
346293.86219861,4069658.49022682
346293.95426466,4069658.39608780
346293.95426466,4069658.39608780
346293.95426466,4069658.39608780
346293.95426466,4069658.39608780
346293.95426466,4069658.39608780
346293.95426466,4069658.39608780
346293.95426466,4069658.39608780
346293.95426466,4069658.39608780
346293.95426466,4069658.39608780
346294.04599749,4069658.30824359
346294.04599749,4069658.30824359
346294.04599749,4069658.30824359
346294.04599749,4069658.30824359
346294.04599749,4069658.30824359
346294.04599749,4069658.30824359
346294.04599749,4069658.30824359
346294.04599749,4069658.30824359
346294.04599749,4069658.30824359
346294.04599749,4069658.30824359
346294.13588179,4069658.21691830
346294.13588179,4069658.21691830
346294.13588179,4069658.21691830
346294.13588179,4069658.21691830
346294.13588179,4069658.21691830
346294.13588179,4069658.21691830
346294.13588179,4069658.21691830
346294.13588179,4069658.21691830
346294.13588179,4069658.21691830
346294.13588179,4069658.21691830
346294.13588179,4069658.21691830
346294.23253997,4069658.12158687
346294.23253997,4069658.12158687
346294.23253997,4069658.12158687
346294.23253997,4069658.12158687
346294.23253997,4069658.12158687
346294.23253997,4069658.12158687
346294.23253997,4069658.12158687
346294.23253997,4069658.12158687
346294.23253997,4069658.12158687
346294.33540354,4069658.02373925
346294.33540354,4069658.02373925
346294.33540354,4069658.02373925
346294.33540354,4069658.02373925
346294.33540354,4069658.02373925
346294.33540354,4069658.02373925
346294.33540354,4069658.02373925
346294.33540354,4069658.02373925
346294.33540354,4069658.02373925
346294.33540354,4069658.02373925
346294.43434900,4069657.92318764
346294.43434900,4069657.92318764
346294.43434900,4069657.92318764
346294.43434900,4069657.92318764
346294.43434900,4069657.92318764
346294.43434900,4069657.92318764
346294.43434900,4069657.92318764
346294.43434900,4069657.92318764
346294.43434900,4069657.92318764
346294.43434900,4069657.92318764
346294.43434900,4069657.92318764
346294.43434900,4069657.92318764
346294.54327823,4069657.81505781
346294.54327823,4069657.81505781
346294.54327823,4069657.81505781
346294.54327823,4069657.81505781
346294.54327823,4069657.81505781
346294.54327823,4069657.81505781
346294.54327823,4069657.81505781
346294.54327823,4069657.81505781
346294.65621446,4069657.70630099
346294.65621446,4069657.70630099
346294.65621446,4069657.70630099
346294.65621446,4069657.70630099
346294.65621446,4069657.70630099
346294.65621446,4069657.70630099
346294.65621446,4069657.70630099
346294.65621446,4069657.70630099
346294.65621446,4069657.70630099
346294.65621446,4069657.70630099
346294.77067412,4069657.59122794
346294.77067412,4069657.59122794
346294.77067412,4069657.59122794
346294.77067412,4069657.59122794
346294.77067412,4069657.59122794
346294.77067412,4069657.59122794
346294.77067412,4069657.59122794
346294.77067412,4069657.59122794
346294.77067412,4069657.59122794
346294.77067412,4069657.59122794
346294.88825717,4069657.46777528
346294.88825717,4069657.46777528
346294.88825717,4069657.46777528
346294.88825717,4069657.46777528
346294.88825717,4069657.46777528
346294.88825717,4069657.46777528
346294.88825717,4069657.46777528
346294.88825717,4069657.46777528
346294.88825717,4069657.46777528
346294.88825717,4069657.46777528
346294.88825717,4069657.46777528
346295.01381190,4069657.34898827
346295.01381190,4069657.34898827
346295.01381190,4069657.34898827
346295.01381190,4069657.34898827
346295.01381190,4069657.34898827
346295.01381190,4069657.34898827
346295.01381190,4069657.34898827
346295.01381190,4069657.34898827
346295.01381190,4069657.34898827
346295.13986860,4069657.22501322
346295.13986860,4069657.22501322
346295.13986860,4069657.22501322
346295.13986860,4069657.22501322
346295.13986860,4069657.22501322
346295.13986860,4069657.22501322
346295.13986860,4069657.22501322
346295.13986860,4069657.22501322
346295.13986860,4069657.22501322
346295.13986860,4069657.22501322
346295.13986860,4069657.22501322
346295.27459668,4069657.09496327
346295.27459668,4069657.09496327
346295.27459668,4069657.09496327
346295.27459668,4069657.09496327
346295.27459668,4069657.09496327
346295.27459668,4069657.09496327
346295.27459668,4069657.09496327
346295.27459668,4069657.09496327
346295.27459668,4069657.09496327
346295.27459668,4069657.09496327
346295.40293733,4069656.96558314
346295.40293733,4069656.96558314
346295.40293733,4069656.96558314
346295.40293733,4069656.96558314
346295.40293733,4069656.96558314
346295.40293733,4069656.96558314
346295.40293733,4069656.96558314
346295.40293733,4069656.96558314
346295.40293733,4069656.96558314
346295.53578787,4069656.83871138
346295.53578787,4069656.83871138
346295.53578787,4069656.83871138
346295.53578787,4069656.83871138
346295.53578787,4069656.83871138
346295.53578787,4069656.83871138
346295.53578787,4069656.83871138
346295.53578787,4069656.83871138
346295.53578787,4069656.83871138
346295.53578787,4069656.83871138
346295.53578787,4069656.83871138
346295.67014855,4069656.70478378
346295.67014855,4069656.70478378
346295.67014855,4069656.70478378
346295.67014855,4069656.70478378
346295.67014855,4069656.70478378
346295.67014855,4069656.70478378
346295.67014855,4069656.70478378
346295.67014855,4069656.70478378
346295.67014855,4069656.70478378
346295.67014855,4069656.70478378
346295.80294920,4069656.57513845
346295.80294920,4069656.57513845
346295.80294920,4069656.57513845
346295.80294920,4069656.57513845
346295.80294920,4069656.57513845
346295.80294920,4069656.57513845
346295.80294920,4069656.57513845
346295.80294920,4069656.57513845
346295.80294920,4069656.57513845
346295.93436854,4069656.45143685
346295.93436854,4069656.45143685
346295.93436854,4069656.45143685
346295.93436854,4069656.45143685
346295.93436854,4069656.45143685
346295.93436854,4069656.45143685
346295.93436854,4069656.45143685
346295.93436854,4069656.45143685
346295.93436854,4069656.45143685
346295.93436854,4069656.45143685
346296.05787942,4069656.32658279
346296.05787942,4069656.32658279
346296.05787942,4069656.32658279
346296.05787942,4069656.32658279
346296.05787942,4069656.32658279
346296.05787942,4069656.32658279
346296.05787942,4069656.32658279
346296.05787942,4069656.32658279
346296.05787942,4069656.32658279
346296.05787942,4069656.32658279
346296.17883873,4069656.20880332
346296.17883873,4069656.20880332
346296.17883873,4069656.20880332
346296.17883873,4069656.20880332
346296.17883873,4069656.20880332
346296.17883873,4069656.20880332
346296.17883873,4069656.20880332
346296.17883873,4069656.20880332
346296.17883873,4069656.20880332
346296.17883873,4069656.20880332
346296.17883873,4069656.20880332
346296.29318200,4069656.08725861
346296.29318200,4069656.08725861
346296.29318200,4069656.08725861
346296.29318200,4069656.08725861
346296.29318200,4069656.08725861
346296.29318200,4069656.08725861
346296.29318200,4069656.08725861
346296.29318200,4069656.08725861
346296.29318200,4069656.08725861
346296.40838559,4069655.97217221
346296.40838559,4069655.97217221
346296.40838559,4069655.97217221
346296.40838559,4069655.97217221
346296.40838559,4069655.97217221
346296.40838559,4069655.97217221
346296.40838559,4069655.97217221
346296.40838559,4069655.97217221
346296.40838559,4069655.97217221
346296.40838559,4069655.97217221
346296.51684618,4069655.87107950
346296.51684618,4069655.87107950
346296.51684618,4069655.87107950
346296.51684618,4069655.87107950
346296.51684618,4069655.87107950
346296.51684618,4069655.87107950
346296.51684618,4069655.87107950
346296.51684618,4069655.87107950
346296.51684618,4069655.87107950
346296.51684618,4069655.87107950
346296.62751088,4069655.76014400
346296.62751088,4069655.76014400
346296.62751088,4069655.76014400
346296.62751088,4069655.76014400
346296.62751088,4069655.76014400
346296.62751088,4069655.76014400
346296.62751088,4069655.76014400
346296.62751088,4069655.76014400
346296.62751088,4069655.76014400
346296.62751088,4069655.76014400
346296.73014921,4069655.65804626
346296.73014921,4069655.65804626
346296.73014921,4069655.65804626
346296.73014921,4069655.65804626
346296.73014921,4069655.65804626
346296.73014921,4069655.65804626
346296.73014921,4069655.65804626
346296.73014921,4069655.65804626
346296.73014921,4069655.65804626
346296.73014921,4069655.65804626
346296.83227227,4069655.56039696
346296.83227227,4069655.56039696
346296.83227227,4069655.56039696
346296.83227227,4069655.56039696
346296.83227227,4069655.56039696
346296.83227227,4069655.56039696
346296.83227227,4069655.56039696
346296.83227227,4069655.56039696
346296.83227227,4069655.56039696
346296.83227227,4069655.56039696
346296.92461838,4069655.45700469
346296.92461838,4069655.45700469
346296.92461838,4069655.45700469
346296.92461838,4069655.45700469
346296.92461838,4069655.45700469
346296.92461838,4069655.45700469
346296.92461838,4069655.45700469
346296.92461838,4069655.45700469
346296.92461838,4069655.45700469
346296.92461838,4069655.45700469
346297.01417191,4069655.36383573
346297.01417191,4069655.36383573
346297.01417191,4069655.36383573
346297.01417191,4069655.36383573
346297.01417191,4069655.36383573
346297.01417191,4069655.36383573
346297.01417191,4069655.36383573
346297.01417191,4069655.36383573
346297.01417191,4069655.36383573
346297.01417191,4069655.36383573
346297.10509772,4069655.27249174
346297.10509772,4069655.27249174
346297.10509772,4069655.27249174
346297.10509772,4069655.27249174
346297.10509772,4069655.27249174
346297.10509772,4069655.27249174
346297.10509772,4069655.27249174
346297.10509772,4069655.27249174
346297.10509772,4069655.27249174
346297.10509772,4069655.27249174
346297.19610670,4069655.18577038
346297.19610670,4069655.18577038
346297.19610670,4069655.18577038
346297.19610670,4069655.18577038
346297.19610670,4069655.18577038
346297.19610670,4069655.18577038
346297.19610670,4069655.18577038
346297.19610670,4069655.18577038
346297.19610670,4069655.18577038
346297.19610670,4069655.18577038
346297.19610670,4069655.18577038
346297.28191939,4069655.10802084
346297.28191939,4069655.10802084
346297.28191939,4069655.10802084
346297.28191939,4069655.10802084
346297.28191939,4069655.10802084
346297.28191939,4069655.10802084
346297.28191939,4069655.10802084
346297.28191939,4069655.10802084
346297.28191939,4069655.10802084
346297.36412484,4069655.02830158
346297.36412484,4069655.02830158
346297.36412484,4069655.02830158
346297.36412484,4069655.02830158
346297.36412484,4069655.02830158
346297.36412484,4069655.02830158
346297.36412484,4069655.02830158
346297.36412484,4069655.02830158
346297.36412484,4069655.02830158
346297.36412484,4069655.02830158
346297.44250534,4069654.95105569
346297.44250534,4069654.95105569
346297.44250534,4069654.95105569
346297.44250534,4069654.95105569
346297.44250534,4069654.95105569
346297.44250534,4069654.95105569
346297.44250534,4069654.95105569
346297.44250534,4069654.95105569
346297.44250534,4069654.95105569
346297.44250534,4069654.95105569
346297.44250534,4069654.95105569
346297.51396650,4069654.87800352
346297.51396650,4069654.87800352
346297.51396650,4069654.87800352
346297.51396650,4069654.87800352
346297.51396650,4069654.87800352
346297.51396650,4069654.87800352
346297.51396650,4069654.87800352
346297.51396650,4069654.87800352
346297.51396650,4069654.87800352
346297.58727954,4069654.80861733
346297.58727954,4069654.80861733
346297.58727954,4069654.80861733
346297.58727954,4069654.80861733
346297.58727954,4069654.80861733
346297.58727954,4069654.80861733
346297.58727954,4069654.80861733
346297.58727954,4069654.80861733
346297.58727954,4069654.80861733
346297.58727954,4069654.80861733
346297.65241648,4069654.73974818
346297.65241648,4069654.73974818
346297.65241648,4069654.73974818
346297.65241648,4069654.73974818
346297.65241648,4069654.73974818
346297.65241648,4069654.73974818
346297.65241648,4069654.73974818
346297.65241648,4069654.73974818
346297.65241648,4069654.73974818
346297.65241648,4069654.73974818
346297.71372515,4069654.67316749
346297.71372515,4069654.67316749
346297.71372515,4069654.67316749
346297.71372515,4069654.67316749
346297.71372515,4069654.67316749
346297.71372515,4069654.67316749
346297.71372515,4069654.67316749
346297.71372515,4069654.67316749
346297.71372515,4069654.67316749
346297.71372515,4069654.67316749
346297.77801029,4069654.61485668
346297.77801029,4069654.61485668
346297.77801029,4069654.61485668
346297.77801029,4069654.61485668
346297.77801029,4069654.61485668
346297.77801029,4069654.61485668
346297.77801029,4069654.61485668
346297.77801029,4069654.61485668
346297.77801029,4069654.61485668
346297.77801029,4069654.61485668
346297.83810971,4069654.55551138
346297.83810971,4069654.55551138
346297.83810971,4069654.55551138
346297.83810971,4069654.55551138
